initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,2.2069,,,,,,,,,,,,,,2,n,1.7931,0,1,3.7069,1.5,0,1,1,0,1,20.03,0,1.99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,1.8055,,,,,,,,,,,,,,1,n,2.1945,6.88,0,3.3055,1.5,0,2,2,36,1,10.24,0,6.88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,2.1971,,,,,,,,,,,,,,2,v,1.8029,10.46,0,3.1971,1,0,3,3,39,1,15.09,0,10.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,1.4411,,,,,,,,,,,,,,2,n,2.5589,13.45,1,2.9411,1.5,0,4,4,10,1,13.45,0,5.27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,0.972,,,,,,,,,,,,,,1,n,3.028,6.4,0,2.472,1.5,0,5,5,26,1,11.2,0,6.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,1.8646,,,,,,,,,,,,,,1,v,2.1354,20.53,1,2.8646,1,0,6,6,9,1,20.53,0,7.73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,0.8731,,,,,,,,,,,,,,2,v,3.1269,10.68,0,1.8731,1,0,7,7,48,1,10.68,0,10.68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,2.5748,,,,,,,,,,,,,,1,n,1.4252,9.87,0,3.5748,1,0,8,8,29,1,16.26,0,9.87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,2.176,,,,,,,,,,,,,,2,n,1.824,16.11,1,3.676,1.5,0,9,9,43,1,16.11,6.99,6.99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,2.0732,,,,,,,,,,,,,,1,n,1.9268,10.25,0,3.5732,1.5,0,10,10,46,1,0,0,10.25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,2.0505,,,,,,,,,,,,,,2,v,1.9495,6.94,0,3.0505,1,0,11,11,38,1,10.12,0,6.94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,2.1679,,,,,,,,,,,,,,2,n,1.8321,12.36,1,3.1679,1,0,12,12,16,1,12.36,0,5.82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,2.6788,,,,,,,,,,,,,,2,n,1.3212,0,1,3.6788,1,0,13,13,40,1,10.35,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,2.4563,,,,,,,,,,,,,,2,v,1.5437,10.02,0,3.4563,1,0,14,14,31,1,15.96,0,10.02,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,2.555,,,,,,,,,,,,,,1,v,1.445,13.1,1,3.555,1,0,15,15,44,1,13.1,7.73,4.68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,2.5075,,,,,,,,,,,,,,1,v,1.4925,25.2,1,4.0075,1.5,0,16,16,3,1,25.2,0,5.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,2.7815,,,,,,,,,,,,,,1,n,1.2185,7.55,0,3.7815,1,0,17,17,45,1,0,0,7.55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,2.1537,,,,,,,,,,,,,,2,n,1.8463,17.94,1,3.1537,1,0,18,18,19,1,17.94,0,9.03,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,2.3011,,,,,,,,,,,,,,1,v,1.6989,17.73,1,3.8011,1.5,0,19,19,2,1,17.73,0,3.13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,2.0644,,,,,,,,,,,,,,1,v,1.9356,17.28,1,3.5644,1.5,0,20,20,23,1,17.28,0,9.36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,1.5929,,,,,,,,,,,,,,2,n,2.4071,15.47,1,2.5929,1,0,21,21,35,1,15.47,0,10.27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,2.0702,,,,,,,,,,,,,,2,v,1.9298,4,0,3.5702,1.5,0,22,22,4,1,16,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,2.1259,,,,,,,,,,,,,,1,v,1.8741,13.04,1,3.1259,1,0,23,23,12,1,13.04,0,5.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,1.9504,,,,,,,,,,,,,,2,n,2.0496,14.26,1,3.4504,1.5,0,24,24,41,1,14.26,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,0,,,,,,,,,,,,,,1,,,,,1,1,0,25,25,32,1,10.55,0,6.73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,0.4997,,,,,,,,,,,,,,2,n,3.5003,0,1,1.9997,1.5,0,26,26,30,1,10.73,0,6.63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,2.6501,,,,,,,,,,,,,,1,v,1.3499,17,1,4.1501,1.5,0,27,27,25,1,17,0,9.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,2.7808,,,,,,,,,,,,,,1,v,1.2192,0,1,3.7808,1,0,28,28,11,1,19.86,0,8.07,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,1.9813,,,,,,,,,,,,,,1,n,2.0187,5.66,0,2.9813,1,0,29,29,14,1,12.68,0,5.66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,1.591,,,,,,,,,,,,,,1,n,2.409,6.29,0,2.591,1,0,30,30,24,1,11.43,0,6.29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,0.3406,,,,,,,,,,,,,,2,v,3.6594,6.81,0,1.8406,1.5,0,31,31,34,1,10.39,0,6.81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,2.883,,,,,,,,,,,,,,1,v,1.117,0,1,4.383,1.5,0,32,32,37,1,15.27,0,10.37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,2.4722,,,,,,,,,,,,,,1,n,1.5278,5.96,0,3.9722,1.5,0,33,33,18,1,12.08,0,5.96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,2.2162,,,,,,,,,,,,,,1,n,1.7838,4.64,0,3.7162,1.5,0,34,34,6,1,14.72,0,4.64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,1.0398,,,,,,,,,,,,,,1,n,2.9602,7.34,0,2.0398,1,0,35,35,7,1,21.32,0,7.34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f29aa2ef40fa7112bcb2b80,2022-09-08_10h17.14.639,CGTgamblingSpanTasks,2022.2.1,Win32,59.96641881,,,,,,,,1.8165,,,,,,,,,,,,,,1,n,2.1835,6.53,0,3.3165,1.5,0,36,36,28,1,10.95,0,6.53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
