initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.5796,,,,,,,,,,,,,,1,n,1.4204,6.4,0,4.0796,1.5,0,1,1,26,1,11.2,0,6.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.6257,,,,,,,,,,,,,,2,v,1.3743,6.29,0,4.1257,1.5,0,2,2,24,1,11.43,0,6.29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.8317,,,,,,,,,,,,,,2,v,1.1683,6.81,0,4.3317,1.5,0,3,3,34,1,10.39,0,6.81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.9397,,,,,,,,,,,,,,1,n,1.0603,6.73,0,4.4397,1.5,0,4,4,32,1,10.55,0,6.73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.5391,,,,,,,,,,,,,,1,v,1.4609,21.32,1,3.5391,1,0,5,5,7,1,21.32,0,7.34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.8245,,,,,,,,,,,,,,2,n,1.1755,0,1,4.3245,1.5,0,6,6,5,1,22.97,0,6.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.8427,,,,,,,,,,,,,,1,n,1.1573,10.37,0,4.3427,1.5,0,7,7,37,1,15.27,0,10.37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.392,,,,,,,,,,,,,,2,n,1.608,19.86,1,3.392,1,0,8,8,11,1,19.86,0,8.07,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.8942,,,,,,,,,,,,,,2,v,1.1058,9.36,0,3.8942,1,0,9,9,23,1,17.28,0,9.36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.3602,,,,,,,,,,,,,,1,v,1.6398,0,1,3.3602,1,0,10,10,12,1,13.04,0,5.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.9386,,,,,,,,,,,,,,1,n,1.0614,6.53,0,4.4386,1.5,0,11,11,28,1,10.95,0,6.53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,1.9955,,,,,,,,,,,,,,2,v,2.0045,3.13,0,3.4955,1.5,0,12,12,47,1,0,0,3.13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.5145,,,,,,,,,,,,,,1,n,1.4855,6.19,0,3.5145,1,0,13,13,22,1,11.62,0,6.19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.6108,,,,,,,,,,,,,,1,n,1.3892,6.94,0,3.6108,1,0,14,14,38,1,10.12,0,6.94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,3.1964,,,,,,,,,,,,,,1,n,0.8036,10.27,0,4.1964,1,0,15,15,35,1,15.47,0,10.27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,1.9427,,,,,,,,,,,,,,2,n,2.0573,18.33,1,3.4427,1.5,0,16,16,17,1,18.33,0,8.84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.5922,,,,,,,,,,,,,,2,n,1.4078,0,1,4.0922,1.5,0,17,17,0,1,20.03,0,1.99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.7604,,,,,,,,,,,,,,2,n,1.2396,12.36,1,3.7604,1,0,18,18,16,1,12.36,0,5.82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.8463,,,,,,,,,,,,,,2,v,1.1537,7.55,0,3.8463,1,0,19,19,45,1,0,0,7.55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.7559,,,,,,,,,,,,,,1,v,1.2441,16,1,3.7559,1,0,20,20,4,1,16,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.8561,,,,,,,,,,,,,,1,v,1.1439,0,1,3.8561,1,0,21,21,10,1,13.45,0,5.27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.4615,,,,,,,,,,,,,,1,v,1.5385,0,1,3.9615,1.5,0,22,22,3,1,25.2,0,5.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.47,,,,,,,,,,,,,,2,v,1.53,6.88,0,3.47,1,0,23,23,36,1,10.24,0,6.88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.3593,,,,,,,,,,,,,,2,n,1.6407,0,1,3.8593,1.5,0,24,24,41,1,14.26,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.4083,,,,,,,,,,,,,,1,v,1.5917,0,1,3.9083,1.5,0,25,25,15,1,18.77,0,8.61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.3097,,,,,,,,,,,,,,1,n,1.6903,10.46,0,3.3097,1,0,26,26,39,1,15.09,0,10.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.3958,,,,,,,,,,,,,,2,n,1.6042,19.28,1,3.8958,1.5,0,27,27,13,1,19.28,0,8.36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.5301,,,,,,,,,,,,,,1,v,1.4699,13.1,1,4.0301,1.5,0,28,28,44,1,13.1,7.73,4.68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.2996,,,,,,,,,,,,,,2,n,1.7004,12.08,1,3.7996,1.5,0,29,29,18,1,12.08,0,5.96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.4451,,,,,,,,,,,,,,2,n,1.5549,0,1,3.4451,1,0,30,30,2,1,17.73,0,3.13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.1198,,,,,,,,,,,,,,2,v,1.8802,10.25,0,3.1198,1,0,31,31,46,1,0,0,10.25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.076,,,,,,,,,,,,,,1,n,1.924,9.03,0,3.576,1.5,0,32,32,19,1,17.94,0,9.03,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.2934,,,,,,,,,,,,,,1,v,1.7066,0,1,3.7934,1.5,0,33,33,8,1,13.94,0,5.03,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.4795,,,,,,,,,,,,,,1,n,1.5205,9.87,0,3.4795,1,0,34,34,29,1,16.26,0,9.87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.9752,,,,,,,,,,,,,,1,v,1.0248,20.53,1,3.9752,1,0,35,35,9,1,20.53,0,7.73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.6472,,,,,,,,,,,,,,2,n,1.3528,0,1,3.6472,1,0,36,36,14,1,12.68,0,5.66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,62c396eed1893e06fdad4574,2022-09-08_14h19.12.377,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.778,,,,,,,,,,,,,,1,n,1.222,6.08,0,4.278,1.5,0,37,37,20,1,11.84,0,6.08,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
