initITIstatic,initITIdynamic,participant,date,expName,psychopyVersion,OS,frameRate,inst1.keys,inst1.rt,startPracResp.keys,startPracResp.rt,choice1.keys,choice1.rt,outcome,extraITI,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,riskyGain,riskyLoss,alternative,isi,iti,loc,postPractResp.keys,postPractResp.rt,realloc,realChoice.keys,realChoice.rt,outcomes,choices,actualITI,init ITI,staticRDM.thisRepN,staticRDM.thisTrialN,staticRDM.thisN,staticRDM.thisIndex,staticRDM.ran,riskyoption1,riskyoption2,safeoption,ischecktrial,dynamicChoiceSetName,dynamicChoiceSetPath,bestRho,bestMu,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp.keys,key_resp.rt,dynamicRDM.thisRepN,dynamicRDM.thisTrialN,dynamicRDM.thisN,dynamicRDM.thisIndex,dynamicRDM.ran,choiceP,easy0difficult1,stopBreak.keys,stopBreak.rt,movealong.keys,movealong.rt,startPractice.keys,startPractice.rt,textboxPractice.text,correct,mousePractice.x,mousePractice.y,mousePractice.leftButton,mousePractice.midButton,mousePractice.rightButton,mousePractice.clicked_name,trialFSPractice.thisRepN,trialFSPractice.thisTrialN,trialFSPractice.thisN,trialFSPractice.thisIndex,trialFSPractice.ran,digitSpanForward,digits,digitsReverse,digitSpanReverse,digitsReverseCorrAnswer,startFSreal.keys,startFSreal.rt,digitsForTrial,digitLoop.thisRepN,digitLoop.thisTrialN,digitLoop.thisN,digitLoop.thisIndex,digitLoop.ran,textbox.text,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,trialsFS.thisRepN,trialsFS.thisTrialN,trialsFS.thisN,trialsFS.thisIndex,trialsFS.ran,trialNumber,moveToBS.keys,moveToBS.rt,startBSprac.keys,startBSprac.rt,textboxPractice_2.text,mousePractice_2.x,mousePractice_2.y,mousePractice_2.leftButton,mousePractice_2.midButton,mousePractice_2.rightButton,mousePractice_2.clicked_name,trialsPracticeBS.thisRepN,trialsPracticeBS.thisTrialN,trialsPracticeBS.thisN,trialsPracticeBS.thisIndex,trialsPracticeBS.ran,startBSreal.keys,startBSreal.rt,digitLoopBS.thisRepN,digitLoopBS.thisTrialN,digitLoopBS.thisN,digitLoopBS.thisIndex,digitLoopBS.ran,textboxBS.text,mouseBS.x,mouseBS.y,mouseBS.leftButton,mouseBS.midButton,mouseBS.rightButton,mouseBS.clicked_name,trialsBS.thisRepN,trialsBS.thisTrialN,trialsBS.thisN,trialsBS.thisIndex,trialsBS.ran
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.099,,,,,,,,,,,,,,2,v,1.901,6.73,0,3.599,1.5,0,1,1,32,1,10.55,0,6.73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.7167,,,,,,,,,,,,,,2,n,1.2833,21.32,1,4.2167,1.5,0,2,2,7,1,21.32,0,7.34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.6517,,,,,,,,,,,,,,1,v,1.3483,13.94,1,4.1517,1.5,0,3,3,8,1,13.94,0,5.03,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,3.085,,,,,,,,,,,,,,1,v,0.915,18.77,1,4.085,1,0,4,4,15,1,18.77,0,8.61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.9337,,,,,,,,,,,,,,2,n,1.0663,20.53,1,4.4337,1.5,0,5,5,9,1,20.53,0,7.73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.6823,,,,,,,,,,,,,,1,v,1.3177,19.86,1,4.1823,1.5,0,6,6,11,1,19.86,0,8.07,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.7637,,,,,,,,,,,,,,1,v,1.2363,0,1,3.7637,1,0,7,7,0,1,20.03,0,1.99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.7816,,,,,,,,,,,,,,1,v,1.2184,17.94,1,4.2816,1.5,0,8,8,19,1,17.94,0,9.03,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,3.1832,,,,,,,,,,,,,,2,n,0.8168,17.73,1,4.6832,1.5,0,9,9,2,1,17.73,0,3.13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.7372,,,,,,,,,,,,,,1,n,1.2628,6.63,0,3.7372,1,0,10,10,30,1,10.73,0,6.63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.7807,,,,,,,,,,,,,,1,v,1.2193,13.45,1,3.7807,1,0,11,11,10,1,13.45,0,5.27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,3.5787,,,,,,,,,,,,,,2,n,0.4213,6.99,1,5.0787,1.5,0,12,12,43,1,16.11,6.99,6.99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.5544,,,,,,,,,,,,,,2,n,1.4456,28.21,1,3.5544,1,0,13,13,1,1,28.21,0,3.89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.636,,,,,,,,,,,,,,1,v,1.364,7.73,1,4.136,1.5,0,14,14,44,1,13.1,7.73,4.68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.3811,,,,,,,,,,,,,,1,v,1.6189,22.97,1,3.3811,1,0,15,15,5,1,22.97,0,6.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,1.9004,,,,,,,,,,,,,,1,v,2.0996,0,1,2.9004,1,0,16,16,22,1,11.62,0,6.19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,0.7706,,,,,,,,,,,,,,1,v,3.2294,0,1,2.2706,1.5,0,17,17,31,1,15.96,0,10.02,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.1427,,,,,,,,,,,,,,1,v,1.8573,0,1,3.6427,1.5,0,18,18,13,1,19.28,0,8.36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.3005,,,,,,,,,,,,,,2,v,1.6995,5.48,0,3.8005,1.5,0,19,19,12,1,13.04,0,5.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.7143,,,,,,,,,,,,,,2,n,1.2857,11.43,1,4.2143,1.5,0,20,20,24,1,11.43,0,6.29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.5872,,,,,,,,,,,,,,2,v,1.4128,7.55,0,3.5872,1,0,21,21,45,1,0,0,7.55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,0,,,,,,,,,,,,,,2,,,,,1,1,0,22,22,18,1,12.08,0,5.96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.7181,,,,,,,,,,,,,,2,n,1.2819,11.2,1,4.2181,1.5,0,23,23,26,1,11.2,0,6.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.6322,,,,,,,,,,,,,,2,n,1.3678,10.35,1,3.6322,1,0,24,24,40,1,10.35,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.433,,,,,,,,,,,,,,2,v,1.567,6.08,0,3.433,1,0,25,25,20,1,11.84,0,6.08,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.8318,,,,,,,,,,,,,,2,n,1.1682,0,1,3.8318,1,0,26,26,29,1,16.26,0,9.87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.964,,,,,,,,,,,,,,2,v,1.036,3.13,0,4.464,1.5,0,27,27,47,1,0,0,3.13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.5795,,,,,,,,,,,,,,2,n,1.4205,0,1,3.5795,1,0,28,28,37,1,15.27,0,10.37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,3.3824,,,,,,,,,,,,,,2,n,0.6176,6.79,1,4.8824,1.5,0,29,29,49,1,6.79,0,9.92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.6495,,,,,,,,,,,,,,1,v,1.3505,16,1,4.1495,1.5,0,30,30,4,1,16,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,1.7144,,,,,,,,,,,,,,1,v,2.2856,15.09,1,2.7144,1,0,31,31,39,1,15.09,0,10.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,3.0165,,,,,,,,,,,,,,2,n,0.9835,16.6,1,4.0165,1,0,32,32,27,1,16.6,0,9.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.8161,,,,,,,,,,,,,,2,v,1.1839,10.68,0,3.8161,1,0,33,33,48,1,10.68,0,10.68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.8325,,,,,,,,,,,,,,1,v,1.1675,0,1,3.8325,1,0,34,34,34,1,10.39,0,6.81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,3.148,,,,,,,,,,,,,,1,n,0.852,4.64,0,4.648,1.5,0,35,35,6,1,14.72,0,4.64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,3.0005,,,,,,,,,,,,,,2,n,0.9995,17,1,4.0005,1,0,36,36,25,1,17,0,9.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e0e16d70db892559eb23487,2022-09-01_13h53.34.469,CGTgamblingSpanTasks,2022.2.1,MacIntel,60.0024001,,,,,,,,2.6532,,,,,,,,,,,,,,2,n,1.3468,0,1,4.1532,1.5,0,37,37,42,1,19.86,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
